# timestamp,baseload
2016-07-10 22:07:00,73.80293
2016-07-10 22:08:00,75.58697000000001
2016-07-10 22:09:00,74.19782000000004
2016-07-10 22:10:00,72.20211000000003
2016-07-10 22:11:00,70.53454999999997
2016-07-10 22:12:00,69.59438
2016-07-10 22:13:00,69.99645999999996
2016-07-10 22:14:00,71.23097999999999
2016-07-10 22:15:00,71.88205999999997
2016-07-10 22:16:00,74.57211999999993
2016-07-10 22:17:00,75.08188000000001
2016-07-10 22:18:00,75.1497
2016-07-10 22:19:00,74.33113000000003
2016-07-10 22:20:00,73.05084
2016-07-10 22:21:00,72.98830000000001
2016-07-10 22:22:00,72.62022000000002
2016-07-10 22:23:00,74.10266999999999
2016-07-10 22:24:00,72.46317000000002
2016-07-10 22:25:00,72.51504
2016-07-10 22:26:00,71.79174000000003
2016-07-10 22:27:00,71.94289
2016-07-10 22:28:00,74.57740999999999
2016-07-10 22:29:00,75.72545000000002
2016-07-10 22:30:00,77.05248
2016-07-10 22:31:00,77.21790999999999
2016-07-10 22:32:00,77.32342
2016-07-10 22:33:00,75.30783000000002
2016-07-10 22:34:00,73.96645999999996
2016-07-10 22:35:00,74.58299999999997
2016-07-10 22:36:00,74.78167000000002
2016-07-10 22:37:00,74.20125999999999
2016-07-10 22:38:00,73.73720000000003
2016-07-10 22:39:00,74.0154
2016-07-10 22:40:00,75.70875999999998
2016-07-10 22:41:00,77.80070999999998
2016-07-10 22:42:00,85.95240999999999
2016-07-10 22:43:00,87.11037999999999
2016-07-10 22:44:00,89.20652000000001
2016-07-10 22:45:00,83.39321000000001
2016-07-10 22:46:00,79.48319000000004
2016-07-10 22:47:00,79.66021999999998
2016-07-10 22:48:00,77.86238000000003
2016-07-10 22:49:00,73.52204
2016-07-10 22:50:00,72.47652
2016-07-10 22:51:00,69.95927
2016-07-10 22:52:00,67.06533999999999
2016-07-10 22:53:00,66.03684999999999
2016-07-10 22:54:00,62.84956
2016-07-10 22:55:00,67.1739
2016-07-10 22:56:00,72.69638
2016-07-10 22:57:00,72.27115999999995
2016-07-10 22:58:00,70.98244
2016-07-10 22:59:00,70.49038000000002
2016-07-10 23:00:00,71.69017000000002
2016-07-10 23:01:00,73.13456
2016-07-10 23:02:00,71.75567999999998
2016-07-10 23:03:00,67.85900000000001
2016-07-10 23:04:00,69.29652999999996
2016-07-10 23:05:00,70.73811
2016-07-10 23:06:00,71.55479
2016-07-10 23:07:00,70.25226999999998
2016-07-10 23:08:00,67.01924999999997
2016-07-10 23:09:00,68.09529
2016-07-10 23:10:00,68.51745000000003
2016-07-10 23:11:00,66.85239000000004
2016-07-10 23:12:00,69.01542
2016-07-10 23:13:00,69.84762
2016-07-10 23:14:00,68.32024999999999
2016-07-10 23:15:00,70.05677
2016-07-10 23:16:00,69.17487
2016-07-10 23:17:00,69.53914
2016-07-10 23:18:00,69.81013000000002
2016-07-10 23:19:00,68.91703000000001
2016-07-10 23:20:00,67.23576999999997
2016-07-10 23:21:00,69.20796000000001
2016-07-10 23:22:00,70.46373
2016-07-10 23:23:00,70.00643
2016-07-10 23:24:00,69.71114
2016-07-10 23:25:00,70.55818
2016-07-10 23:26:00,72.24525
2016-07-10 23:27:00,71.44292999999999
2016-07-10 23:28:00,70.62945000000002
2016-07-10 23:29:00,72.01837
2016-07-10 23:30:00,70.18827999999996
2016-07-10 23:31:00,67.65042999999997
2016-07-10 23:32:00,68.42492000000004
2016-07-10 23:33:00,68.30046999999996
2016-07-10 23:34:00,67.13339000000002
2016-07-10 23:35:00,64.85248000000001
2016-07-10 23:36:00,64.07129
2016-07-10 23:37:00,62.66514000000001
2016-07-10 23:38:00,62.092029999999994
2016-07-10 23:39:00,61.024490000000014
2016-07-10 23:40:00,65.79145999999997
2016-07-10 23:41:00,72.75452000000001
2016-07-10 23:42:00,78.41939000000002
2016-07-10 23:43:00,76.98607999999996
2016-07-10 23:44:00,75.95748
2016-07-10 23:45:00,76.65008
2016-07-10 23:46:00,77.21291
2016-07-10 23:47:00,77.26244
2016-07-10 23:48:00,75.93662
2016-07-10 23:49:00,68.06044999999997
2016-07-10 23:50:00,67.17526999999998
2016-07-10 23:51:00,66.94261999999998
2016-07-10 23:52:00,67.66281999999998
2016-07-10 23:53:00,68.60099000000002
2016-07-10 23:54:00,68.04950000000002
2016-07-10 23:55:00,67.62251999999998
2016-07-10 23:56:00,67.01204999999999
2016-07-10 23:57:00,70.98862
2016-07-10 23:58:00,72.70825000000002
2016-07-10 23:59:00,73.73697000000001
2016-07-11 00:00:00,75.58830999999998
2016-07-11 00:01:00,75.11908
2016-07-11 00:02:00,74.55826000000002
2016-07-11 00:03:00,69.87922
2016-07-11 00:04:00,69.71479
2016-07-11 00:05:00,68.83417000000003
2016-07-11 00:06:00,67.87278999999998
2016-07-11 00:07:00,68.09359999999998
2016-07-11 00:08:00,81.03904
2016-07-11 00:09:00,83.05644000000001
2016-07-11 00:10:00,82.88580999999999
2016-07-11 00:11:00,73.87075999999999
2016-07-11 00:12:00,65.34518
2016-07-11 00:13:00,65.24350999999999
2016-07-11 00:14:00,62.126450000000006
2016-07-11 00:15:00,61.813109999999995
2016-07-11 00:16:00,60.52626999999998
2016-07-11 00:17:00,56.78305
2016-07-11 00:18:00,56.08146000000002
2016-07-11 00:19:00,56.17951000000002
2016-07-11 00:20:00,57.06664000000001
2016-07-11 00:21:00,57.40969000000001
2016-07-11 00:22:00,57.53874999999999
2016-07-11 00:23:00,57.37413000000001
2016-07-11 00:24:00,57.129310000000004
2016-07-11 00:25:00,57.41551999999999
2016-07-11 00:26:00,58.67336999999998
2016-07-11 00:27:00,60.20158000000001
2016-07-11 00:28:00,62.08158
2016-07-11 00:29:00,63.42927000000003
2016-07-11 00:30:00,61.666439999999994
2016-07-11 00:31:00,62.42166
2016-07-11 00:32:00,62.90323000000001
2016-07-11 00:33:00,64.28007
2016-07-11 00:34:00,64.40451000000002
2016-07-11 00:35:00,72.91387
2016-07-11 00:36:00,77.18959999999998
2016-07-11 00:37:00,78.35650000000001
2016-07-11 00:38:00,76.78766000000002
2016-07-11 00:39:00,76.78195
2016-07-11 00:40:00,75.60755
2016-07-11 00:41:00,75.02654999999999
2016-07-11 00:42:00,75.57697000000002
2016-07-11 00:43:00,77.19094999999999
2016-07-11 00:44:00,79.05787000000001
2016-07-11 00:45:00,80.08182999999997
2016-07-11 00:46:00,73.92114000000001
2016-07-11 00:47:00,69.48292999999998
2016-07-11 00:48:00,68.96057000000002
2016-07-11 00:49:00,73.96361000000002
2016-07-11 00:50:00,77.75717000000003
2016-07-11 00:51:00,80.55706
2016-07-11 00:52:00,80.72621999999998
2016-07-11 00:53:00,69.86330000000001
2016-07-11 00:54:00,66.31304
2016-07-11 00:55:00,66.13491
2016-07-11 00:56:00,66.81406999999999
2016-07-11 00:57:00,66.60987
2016-07-11 00:58:00,65.30886999999998
2016-07-11 00:59:00,64.97554
2016-07-11 01:00:00,64.35631000000001
2016-07-11 01:01:00,61.870189999999994
2016-07-11 01:02:00,62.72525
2016-07-11 01:03:00,63.836770000000016
2016-07-11 01:04:00,63.850569999999976
2016-07-11 01:05:00,63.72087000000002
2016-07-11 01:06:00,63.65803
2016-07-11 01:07:00,63.07581999999999
2016-07-11 01:08:00,63.41171
2016-07-11 01:09:00,61.40805000000003
2016-07-11 01:10:00,60.396330000000006
2016-07-11 01:11:00,61.48161999999999
2016-07-11 01:12:00,66.79462000000001
2016-07-11 01:13:00,68.82333000000006
2016-07-11 01:14:00,71.75028000000003
2016-07-11 01:15:00,73.97613999999999
2016-07-11 01:16:00,71.12222
2016-07-11 01:17:00,71.38463999999999
2016-07-11 01:18:00,69.30439999999999
2016-07-11 01:19:00,65.67764
2016-07-11 01:20:00,65.82839999999999
2016-07-11 01:21:00,67.19354
2016-07-11 01:22:00,67.33143999999999
2016-07-11 01:23:00,65.97245000000001
2016-07-11 01:24:00,67.42477
2016-07-11 01:25:00,68.26497
2016-07-11 01:26:00,66.5487
2016-07-11 01:27:00,65.22634000000002
2016-07-11 01:28:00,64.4086
2016-07-11 01:29:00,64.8846
2016-07-11 01:30:00,63.71007999999999
2016-07-11 01:31:00,62.546970000000016
2016-07-11 01:32:00,62.40084999999999
2016-07-11 01:33:00,63.34770999999999
2016-07-11 01:34:00,64.81237000000002
2016-07-11 01:35:00,64.32593
2016-07-11 01:36:00,64.92974000000001
2016-07-11 01:37:00,66.78598
2016-07-11 01:38:00,67.05031
2016-07-11 01:39:00,65.34537
2016-07-11 01:40:00,64.35961
2016-07-11 01:41:00,64.66807000000001
2016-07-11 01:42:00,64.97336
2016-07-11 01:43:00,66.81341999999998
2016-07-11 01:44:00,67.20443999999999
2016-07-11 01:45:00,67.76455999999999
2016-07-11 01:46:00,67.10088000000002
2016-07-11 01:47:00,67.44420999999998
2016-07-11 01:48:00,68.05933
2016-07-11 01:49:00,66.88421000000001
2016-07-11 01:50:00,66.47483999999999
2016-07-11 01:51:00,68.80777
2016-07-11 01:52:00,68.90826
2016-07-11 01:53:00,68.98076
2016-07-11 01:54:00,67.45755
2016-07-11 01:55:00,65.94954
2016-07-11 01:56:00,65.21691
2016-07-11 01:57:00,64.84951000000001
2016-07-11 01:58:00,64.69622999999999
2016-07-11 01:59:00,66.70913999999999
2016-07-11 02:00:00,66.63058999999998
2016-07-11 02:01:00,65.57043999999999
2016-07-11 02:02:00,67.74919000000003
2016-07-11 02:03:00,69.48297999999998
2016-07-11 02:04:00,69.29123999999999
2016-07-11 02:05:00,68.98748999999998
2016-07-11 02:06:00,67.95624000000001
2016-07-11 02:07:00,67.83901999999998
2016-07-11 02:08:00,65.19606999999999
2016-07-11 02:09:00,63.64447999999999
2016-07-11 02:10:00,62.312370000000016
2016-07-11 02:11:00,61.12423000000001
2016-07-11 02:12:00,60.84987000000001
2016-07-11 02:13:00,61.71439000000001
2016-07-11 02:14:00,62.54963999999998
2016-07-11 02:15:00,62.10133999999999
2016-07-11 02:16:00,62.05690000000001
2016-07-11 02:17:00,62.30553999999998
2016-07-11 02:18:00,62.69857000000002
2016-07-11 02:19:00,60.55609999999999
2016-07-11 02:20:00,59.76927999999998
2016-07-11 02:21:00,58.91763
2016-07-11 02:22:00,60.080509999999975
2016-07-11 02:23:00,59.529379999999975
2016-07-11 02:24:00,70.96667000000002
2016-07-11 02:25:00,79.82682
2016-07-11 02:26:00,80.99056000000002
2016-07-11 02:27:00,82.21878000000001
2016-07-11 02:28:00,83.23862
2016-07-11 02:29:00,82.83392
2016-07-11 02:30:00,83.81084999999999
2016-07-11 02:31:00,82.72940999999997
2016-07-11 02:32:00,80.89370000000002
2016-07-11 02:33:00,80.65540999999999
2016-07-11 02:34:00,82.09169999999997
2016-07-11 02:35:00,82.52154999999999
2016-07-11 02:36:00,82.00617
2016-07-11 02:37:00,82.01109
2016-07-11 02:38:00,83.10846999999998
2016-07-11 02:39:00,83.39488
2016-07-11 02:40:00,83.23105000000004
2016-07-11 02:41:00,82.96195
2016-07-11 02:42:00,83.71918
2016-07-11 02:43:00,83.63842
2016-07-11 02:44:00,84.30217000000002
2016-07-11 02:45:00,85.33144999999999
2016-07-11 02:46:00,87.12472
2016-07-11 02:47:00,87.81778
2016-07-11 02:48:00,86.30138999999997
2016-07-11 02:49:00,85.40058000000002
2016-07-11 02:50:00,111.15554999999998
2016-07-11 02:51:00,111.08933999999999
2016-07-11 02:52:00,110.79491000000002
2016-07-11 02:53:00,101.03663
2016-07-11 02:54:00,83.87358999999998
2016-07-11 02:55:00,83.62037000000001
2016-07-11 02:56:00,87.70999
2016-07-11 02:57:00,99.214
2016-07-11 02:58:00,99.72328999999999
2016-07-11 02:59:00,98.39477
2016-07-11 03:00:00,94.80992
2016-07-11 03:01:00,93.19998000000001
2016-07-11 03:02:00,92.30503999999999
2016-07-11 03:03:00,92.48185000000001
2016-07-11 03:04:00,92.72029
2016-07-11 03:05:00,92.91033999999999
2016-07-11 03:06:00,86.71908000000002
2016-07-11 03:07:00,84.64166999999998
2016-07-11 03:08:00,86.92469000000003
2016-07-11 03:09:00,86.75683000000001
2016-07-11 03:10:00,86.52766000000003
2016-07-11 03:11:00,85.21286999999998
2016-07-11 03:12:00,85.08223999999998
2016-07-11 03:13:00,86.73889000000003
2016-07-11 03:14:00,87.76857999999999
2016-07-11 03:15:00,88.52753999999999
2016-07-11 03:16:00,87.43456
2016-07-11 03:17:00,85.11659
2016-07-11 03:18:00,84.16958000000001
2016-07-11 03:19:00,85.14089999999999
2016-07-11 03:20:00,86.12121000000002
2016-07-11 03:21:00,87.02992
2016-07-11 03:22:00,87.48910000000001
2016-07-11 03:23:00,88.16677999999999
2016-07-11 03:24:00,85.46133
2016-07-11 03:25:00,82.13811999999999
2016-07-11 03:26:00,80.53153999999998
2016-07-11 03:27:00,80.89392999999998
2016-07-11 03:28:00,79.74458999999999
2016-07-11 03:29:00,78.30609999999999
2016-07-11 03:30:00,78.12394999999998
2016-07-11 03:31:00,73.39822999999998
2016-07-11 03:32:00,71.56487999999999
2016-07-11 03:33:00,69.60209999999998
2016-07-11 03:34:00,71.02306000000002
2016-07-11 03:35:00,71.69752
2016-07-11 03:36:00,71.73036000000002
2016-07-11 03:37:00,70.49204999999999
2016-07-11 03:38:00,70.70047000000001
2016-07-11 03:39:00,67.43217999999999
2016-07-11 03:40:00,67.03228
2016-07-11 03:41:00,65.90754000000001
2016-07-11 03:42:00,65.39339000000001
2016-07-11 03:43:00,64.11624
2016-07-11 03:44:00,62.671769999999995
2016-07-11 03:45:00,62.32705
2016-07-11 03:46:00,62.27723000000002
2016-07-11 03:47:00,62.08265
2016-07-11 03:48:00,61.29472999999999
2016-07-11 03:49:00,60.82609000000001
2016-07-11 03:50:00,62.29690999999998
2016-07-11 03:51:00,66.09561
2016-07-11 03:52:00,68.88260000000002
2016-07-11 03:53:00,68.97079
2016-07-11 03:54:00,67.17561
2016-07-11 03:55:00,67.81599999999999
2016-07-11 03:56:00,76.25736
2016-07-11 03:57:00,66.43943000000002
2016-07-11 03:58:00,66.41729999999998
2016-07-11 03:59:00,66.69435000000001
2016-07-11 04:00:00,68.04493
2016-07-11 04:01:00,67.65029999999999
2016-07-11 04:02:00,69.3888
2016-07-11 04:03:00,70.28441000000001
2016-07-11 04:04:00,72.66346000000001
2016-07-11 04:05:00,68.55336
2016-07-11 04:06:00,66.99936
2016-07-11 04:07:00,66.46800000000002
2016-07-11 04:08:00,62.845699999999994
2016-07-11 04:09:00,61.91234
2016-07-11 04:10:00,62.71173
2016-07-11 04:11:00,61.426
2016-07-11 04:12:00,61.64206
2016-07-11 04:13:00,60.77322000000001
2016-07-11 04:14:00,61.253910000000005
2016-07-11 04:15:00,64.86274
2016-07-11 04:16:00,64.11741
2016-07-11 04:17:00,62.478939999999994
2016-07-11 04:18:00,63.09903
2016-07-11 04:19:00,63.02386
2016-07-11 04:20:00,78.85473999999999
2016-07-11 04:21:00,98.14207
2016-07-11 04:22:00,98.14452
2016-07-11 04:23:00,92.75912000000002
2016-07-11 04:24:00,73.32817
2016-07-11 04:25:00,74.62220000000002
2016-07-11 04:26:00,73.90124
2016-07-11 04:27:00,70.90290999999999
2016-07-11 04:28:00,65.84341
2016-07-11 04:29:00,63.26988
2016-07-11 04:30:00,64.05681999999999
2016-07-11 04:31:00,63.67219999999999
2016-07-11 04:32:00,61.97345
2016-07-11 04:33:00,62.33587
2016-07-11 04:34:00,63.13740999999999
2016-07-11 04:35:00,65.21426000000001
2016-07-11 04:36:00,67.80758999999999
2016-07-11 04:37:00,67.35823000000002
2016-07-11 04:38:00,67.55232000000001
2016-07-11 04:39:00,64.86001999999999
2016-07-11 04:40:00,64.54822000000001
2016-07-11 04:41:00,67.23397
2016-07-11 04:42:00,75.37482
2016-07-11 04:43:00,70.8234
2016-07-11 04:44:00,71.73018999999998
2016-07-11 04:45:00,78.88658000000001
2016-07-11 04:46:00,75.33368
2016-07-11 04:47:00,75.53842
2016-07-11 04:48:00,76.31390999999999
2016-07-11 04:49:00,71.53503
2016-07-11 04:50:00,74.91781
2016-07-11 04:51:00,75.44184
2016-07-11 04:52:00,75.81025999999999
2016-07-11 04:53:00,74.14439
2016-07-11 04:54:00,75.69484
2016-07-11 04:55:00,91.25621000000001
2016-07-11 04:56:00,116.19306
2016-07-11 04:57:00,119.82701
2016-07-11 04:58:00,115.01794000000001
2016-07-11 04:59:00,104.73814
2016-07-11 05:00:00,76.37074
2016-07-11 05:01:00,73.72004
2016-07-11 05:02:00,75.57119
2016-07-11 05:03:00,77.75977999999999
2016-07-11 05:04:00,77.66962000000001
2016-07-11 05:05:00,88.35118
2016-07-11 05:06:00,87.6038
2016-07-11 05:07:00,97.04214999999999
2016-07-11 05:08:00,98.25889999999998
2016-07-11 05:09:00,109.81873
2016-07-11 05:10:00,105.09356
2016-07-11 05:11:00,119.93070000000002
2016-07-11 05:12:00,116.01917999999999
2016-07-11 05:13:00,112.33022
2016-07-11 05:14:00,105.77342
2016-07-11 05:15:00,108.9433
2016-07-11 05:16:00,111.71849000000002
2016-07-11 05:17:00,111.91121999999999
2016-07-11 05:18:00,106.58479
2016-07-11 05:19:00,109.79428999999999
2016-07-11 05:20:00,102.05722
2016-07-11 05:21:00,100.41308
2016-07-11 05:22:00,93.54951
2016-07-11 05:23:00,91.42226000000001
2016-07-11 05:24:00,100.481
2016-07-11 05:25:00,99.21165
2016-07-11 05:26:00,90.68599
2016-07-11 05:27:00,91.62826999999999
2016-07-11 05:28:00,99.11965000000001
2016-07-11 05:29:00,96.70856
2016-07-11 05:30:00,96.84229
2016-07-11 05:31:00,92.73026
2016-07-11 05:32:00,103.77911000000002
2016-07-11 05:33:00,105.07732000000001
2016-07-11 05:34:00,105.3487
2016-07-11 05:35:00,105.16611
2016-07-11 05:36:00,107.61167999999999
2016-07-11 05:37:00,99.95541
2016-07-11 05:38:00,101.65916
2016-07-11 05:39:00,106.92036
2016-07-11 05:40:00,104.36249000000001
2016-07-11 05:41:00,98.24638999999999
2016-07-11 05:42:00,102.5519
2016-07-11 05:43:00,104.31938
2016-07-11 05:44:00,120.33184
2016-07-11 05:45:00,124.20719
2016-07-11 05:46:00,106.18384
2016-07-11 05:47:00,106.3911
2016-07-11 05:48:00,108.89109
2016-07-11 05:49:00,96.97582
2016-07-11 05:50:00,119.67224999999999
2016-07-11 05:51:00,148.62053
2016-07-11 05:52:00,146.0924
2016-07-11 05:53:00,134.83194
2016-07-11 05:54:00,112.28334
2016-07-11 05:55:00,131.71603
2016-07-11 05:56:00,135.09822
2016-07-11 05:57:00,127.10778
2016-07-11 05:58:00,108.72661000000001
2016-07-11 05:59:00,109.65095000000001
2016-07-11 06:00:00,107.16951
2016-07-11 06:01:00,111.98279
2016-07-11 06:02:00,110.57530999999999
2016-07-11 06:03:00,111.47459
2016-07-11 06:04:00,114.06512000000001
2016-07-11 06:05:00,116.94354
2016-07-11 06:06:00,117.89663
2016-07-11 06:07:00,108.76650999999998
2016-07-11 06:08:00,110.54061000000002
2016-07-11 06:09:00,110.76089999999999
2016-07-11 06:10:00,112.93804
2016-07-11 06:11:00,118.60479000000001
2016-07-11 06:12:00,119.94834
2016-07-11 06:13:00,115.00855999999999
2016-07-11 06:14:00,138.47541999999999
2016-07-11 06:15:00,160.66543
2016-07-11 06:16:00,147.45761
2016-07-11 06:17:00,146.42971999999997
2016-07-11 06:18:00,142.52573999999998
2016-07-11 06:19:00,134.5976
2016-07-11 06:20:00,138.64561999999998
2016-07-11 06:21:00,139.58713999999998
2016-07-11 06:22:00,136.09611999999998
2016-07-11 06:23:00,120.55798000000001
2016-07-11 06:24:00,134.77667
2016-07-11 06:25:00,149.71868999999998
2016-07-11 06:26:00,146.14018000000004
2016-07-11 06:27:00,126.93502000000004
2016-07-11 06:28:00,132.40604000000002
2016-07-11 06:29:00,148.75646999999998
2016-07-11 06:30:00,126.73686999999998
2016-07-11 06:31:00,120.85973000000001
2016-07-11 06:32:00,122.99939999999998
2016-07-11 06:33:00,153.89670999999998
2016-07-11 06:34:00,152.68362999999997
2016-07-11 06:35:00,146.53855
2016-07-11 06:36:00,134.53829000000002
2016-07-11 06:37:00,102.44693999999998
2016-07-11 06:38:00,107.73818
2016-07-11 06:39:00,116.16068000000001
2016-07-11 06:40:00,120.4776
2016-07-11 06:41:00,156.97134000000003
2016-07-11 06:42:00,165.60909000000004
2016-07-11 06:43:00,170.75966999999997
2016-07-11 06:44:00,131.36543
2016-07-11 06:45:00,124.91803000000004
2016-07-11 06:46:00,120.99010999999996
2016-07-11 06:47:00,116.68004000000008
2016-07-11 06:48:00,116.54390000000001
2016-07-11 06:49:00,117.39278000000002
2016-07-11 06:50:00,147.58431000000002
2016-07-11 06:51:00,162.89352000000002
2016-07-11 06:52:00,166.51259000000005
2016-07-11 06:53:00,138.50313
2016-07-11 06:54:00,134.24561999999997
2016-07-11 06:55:00,129.25888000000003
2016-07-11 06:56:00,136.66136999999998
2016-07-11 06:57:00,133.37159000000003
2016-07-11 06:58:00,113.65713
2016-07-11 06:59:00,124.08512000000007
2016-07-11 07:00:00,113.81398999999999
2016-07-11 07:01:00,132.87
2016-07-11 07:02:00,170.5534
2016-07-11 07:03:00,147.08488999999997
2016-07-11 07:04:00,119.75189
2016-07-11 07:05:00,123.18378000000007
2016-07-11 07:06:00,126.14922999999999
2016-07-11 07:07:00,125.16506999999996
2016-07-11 07:08:00,113.77738999999997
2016-07-11 07:09:00,113.84650999999997
2016-07-11 07:10:00,129.80171999999993
2016-07-11 07:11:00,120.10690000000005
2016-07-11 07:12:00,124.43475000000007
2016-07-11 07:13:00,124.84613999999999
2016-07-11 07:14:00,123.23536999999999
2016-07-11 07:15:00,147.47726999999998
2016-07-11 07:16:00,138.02580999999992
2016-07-11 07:17:00,126.99682000000001
2016-07-11 07:18:00,139.62563
2016-07-11 07:19:00,120.18113
2016-07-11 07:20:00,126.69204000000002
2016-07-11 07:21:00,141.14416000000006
2016-07-11 07:22:00,129.22879999999998
2016-07-11 07:23:00,124.45510000000002
2016-07-11 07:24:00,122.28394000000003
2016-07-11 07:25:00,116.09050000000002
2016-07-11 07:26:00,112.10816999999997
2016-07-11 07:27:00,112.67940000000004
2016-07-11 07:28:00,127.41242000000005
2016-07-11 07:29:00,133.54322999999994
2016-07-11 07:30:00,136.38403000000005
2016-07-11 07:31:00,155.46043999999995
2016-07-11 07:32:00,155.96243999999996
2016-07-11 07:33:00,151.38798999999995
2016-07-11 07:34:00,156.84439999999995
2016-07-11 07:35:00,140.28331000000003
2016-07-11 07:36:00,137.27607999999998
2016-07-11 07:37:00,170.83368999999993
2016-07-11 07:38:00,159.45258
2016-07-11 07:39:00,141.23169999999993
2016-07-11 07:40:00,156.1323000000001
2016-07-11 07:41:00,132.36153000000002
2016-07-11 07:42:00,138.42741999999998
2016-07-11 07:43:00,163.7042899999999
2016-07-11 07:44:00,143.95757000000003
2016-07-11 07:45:00,162.48116999999996
2016-07-11 07:46:00,177.74235
2016-07-11 07:47:00,140.62230999999997
2016-07-11 07:48:00,147.98253999999997
2016-07-11 07:49:00,158.36023999999998
2016-07-11 07:50:00,118.36982999999998
2016-07-11 07:51:00,147.36728000000005
2016-07-11 07:52:00,159.88348999999994
2016-07-11 07:53:00,132.94777
2016-07-11 07:54:00,154.91576999999995
2016-07-11 07:55:00,163.88567999999987
2016-07-11 07:56:00,128.88870999999995
2016-07-11 07:57:00,159.04242999999997
2016-07-11 07:58:00,164.96165000000008
2016-07-11 07:59:00,154.21850999999992
2016-07-11 08:00:00,172.20197999999993
2016-07-11 08:01:00,149.37990000000013
2016-07-11 08:02:00,148.69264999999996
2016-07-11 08:03:00,161.52990999999997
2016-07-11 08:04:00,166.04575
2016-07-11 08:05:00,140.65424000000007
2016-07-11 08:06:00,147.53894000000003
2016-07-11 08:07:00,164.336
2016-07-11 08:08:00,138.94514000000004
2016-07-11 08:09:00,146.64043999999996
2016-07-11 08:10:00,141.28323999999992
2016-07-11 08:11:00,157.53800999999999
2016-07-11 08:12:00,148.83204999999998
2016-07-11 08:13:00,124.11713000000009
2016-07-11 08:14:00,139.03930000000003
2016-07-11 08:15:00,138.86158999999998
2016-07-11 08:16:00,132.72511999999995
2016-07-11 08:17:00,152.81453999999985
2016-07-11 08:18:00,125.66345000000001
2016-07-11 08:19:00,125.26386999999988
2016-07-11 08:20:00,138.97066000000007
2016-07-11 08:21:00,127.27427999999998
2016-07-11 08:22:00,127.36477999999988
2016-07-11 08:23:00,125.53421000000003
2016-07-11 08:24:00,119.73324000000002
2016-07-11 08:25:00,136.92516999999998
2016-07-11 08:26:00,143.09914000000003
2016-07-11 08:27:00,131.59082
2016-07-11 08:28:00,151.0141500000001
2016-07-11 08:29:00,144.16859999999997
2016-07-11 08:30:00,144.55919999999992
2016-07-11 08:31:00,153.45971999999995
2016-07-11 08:32:00,135.99245000000008
2016-07-11 08:33:00,152.07212000000004
2016-07-11 08:34:00,163.93281000000002
2016-07-11 08:35:00,145.8312400000001
2016-07-11 08:36:00,138.06487000000016
2016-07-11 08:37:00,151.55728
2016-07-11 08:38:00,154.68128000000002
2016-07-11 08:39:00,140.77746000000002
2016-07-11 08:40:00,133.05133000000012
2016-07-11 08:41:00,123.5126499999999
2016-07-11 08:42:00,134.94119999999998
2016-07-11 08:43:00,135.88682999999992
2016-07-11 08:44:00,141.25075000000004
2016-07-11 08:45:00,126.80717000000004
2016-07-11 08:46:00,149.65184
2016-07-11 08:47:00,149.85374000000002
2016-07-11 08:48:00,163.67408999999998
2016-07-11 08:49:00,154.64085
2016-07-11 08:50:00,136.98751000000004
2016-07-11 08:51:00,156.6338699999999
2016-07-11 08:52:00,159.42387000000008
2016-07-11 08:53:00,170.64012000000002
2016-07-11 08:54:00,171.17812000000004
2016-07-11 08:55:00,180.64076999999997
2016-07-11 08:56:00,179.96991000000003
2016-07-11 08:57:00,176.79463999999996
2016-07-11 08:58:00,192.73761999999988
2016-07-11 08:59:00,217.79110000000003
2016-07-11 09:00:00,196.84065999999996
2016-07-11 09:01:00,198.65967
2016-07-11 09:02:00,197.37707
2016-07-11 09:03:00,198.31292999999994
2016-07-11 09:04:00,178.78141000000005
2016-07-11 09:05:00,166.44425
2016-07-11 09:06:00,184.85379
2016-07-11 09:07:00,195.35125000000005
2016-07-11 09:08:00,193.55326000000002
2016-07-11 09:09:00,188.27643
2016-07-11 09:10:00,183.62958000000003
2016-07-11 09:11:00,168.68777999999998
2016-07-11 09:12:00,174.35258999999996
2016-07-11 09:13:00,191.11816999999996
2016-07-11 09:14:00,207.43310999999994
2016-07-11 09:15:00,167.25312999999994
2016-07-11 09:16:00,172.83092
2016-07-11 09:17:00,155.40837999999997
2016-07-11 09:18:00,157.50756000000013
2016-07-11 09:19:00,198.84438
2016-07-11 09:20:00,157.88876000000005
2016-07-11 09:21:00,162.54761000000008
2016-07-11 09:22:00,195.06018999999992
2016-07-11 09:23:00,172.69583000000011
2016-07-11 09:24:00,180.78098999999997
2016-07-11 09:25:00,159.27755000000002
2016-07-11 09:26:00,205.55229000000008
2016-07-11 09:27:00,190.27422
2016-07-11 09:28:00,160.87865
2016-07-11 09:29:00,184.6922800000001
2016-07-11 09:30:00,183.57285000000002
2016-07-11 09:31:00,176.45791999999994
2016-07-11 09:32:00,172.51962000000003
2016-07-11 09:33:00,150.3168199999999
2016-07-11 09:34:00,192.68391999999994
2016-07-11 09:35:00,155.57164
2016-07-11 09:36:00,156.72794
2016-07-11 09:37:00,160.12784999999997
2016-07-11 09:38:00,173.10978
2016-07-11 09:39:00,178.91147999999998
2016-07-11 09:40:00,149.92603999999994
2016-07-11 09:41:00,169.03221999999994
2016-07-11 09:42:00,167.85945000000004
2016-07-11 09:43:00,181.16520000000003
2016-07-11 09:44:00,155.50297999999998
