# timestamp,baseload
2016-01-11 02:50:00,1.1622030000000025
2016-01-11 02:51:00,1.1623180000000017
2016-01-11 02:52:00,1.1719100000000005
2016-01-11 02:53:00,1.1814549999999997
2016-01-11 02:54:00,1.1525889999999999
2016-01-11 02:55:00,1.158413000000003
2016-01-11 02:56:00,1.2080959999999994
2016-01-11 02:57:00,0.7261229999999994
2016-01-11 02:58:00,1.4347399999999997
2016-01-11 02:59:00,1.4370119999999993
2016-01-11 03:00:00,1.4422350000000002
2016-01-11 03:01:00,1.4616720000000019
2016-01-11 03:02:00,1.4325620000000008
2016-01-11 03:03:00,0.62311
2016-01-11 03:04:00,0.6374950000000004
2016-01-11 03:05:00,0.621721
2016-01-11 03:06:00,0.6025260000000001
2016-01-11 03:07:00,1.1300609999999995
2016-01-11 03:08:00,1.1183199999999998
2016-01-11 03:09:00,1.1038949999999996
2016-01-11 03:10:00,1.1275370000000002
2016-01-11 03:11:00,1.127587000000001
2016-01-11 03:12:00,0.6215769999999998
2016-01-11 03:13:00,0.6312260000000001
2016-01-11 03:14:00,0.6075119999999999
2016-01-11 03:15:00,2.7648709999999994
2016-01-11 03:16:00,2.7929219999999972
2016-01-11 03:17:00,2.8067759999999957
2016-01-11 03:18:00,2.816277000000003
2016-01-11 03:19:00,1.172051999999999
2016-01-11 03:20:00,0.6216659999999998
2016-01-11 03:21:00,0.5921339999999999
2016-01-11 03:22:00,0.5825229999999999
2016-01-11 03:23:00,0.549002
2016-01-11 03:24:00,0.549002
2016-01-11 03:25:00,0.5587550000000001
2016-01-11 03:26:00,0.57355
2016-01-11 03:27:00,0.573583
2016-01-11 03:28:00,0.6041660000000001
2016-01-11 03:29:00,1.1266610000000004
2016-01-11 03:30:00,1.1199330000000005
2016-01-11 03:31:00,1.1199220000000008
2016-01-11 03:32:00,1.1355750000000011
2016-01-11 03:33:00,0.595469
2016-01-11 03:34:00,0.5937790000000001
2016-01-11 03:35:00,0.5743769999999999
2016-01-11 03:36:00,0.5743759999999999
2016-01-11 03:37:00,0.568396
2016-01-11 03:38:00,0.5827880000000001
2016-01-11 03:39:00,0.5828530000000001
2016-01-11 03:40:00,0.6299069999999998
2016-01-11 03:41:00,0.6521749999999997
2016-01-11 03:42:00,0.6620840000000001
2016-01-11 03:43:00,0.6786479999999999
2016-01-11 03:44:00,0.7027960000000002
2016-01-11 03:45:00,0.7171560000000001
2016-01-11 03:46:00,0.6931700000000003
2016-01-11 03:47:00,0.683344
2016-01-11 03:48:00,0.6659339999999996
2016-01-11 03:49:00,0.6549670000000001
2016-01-11 03:50:00,0.6218130000000002
2016-01-11 03:51:00,0.621739
2016-01-11 03:52:00,0.6100829999999999
2016-01-11 03:53:00,0.6208769999999999
2016-01-11 03:54:00,0.6014270000000002
2016-01-11 03:55:00,0.6014240000000002
2016-01-11 03:56:00,0.5918249999999998
2016-01-11 03:57:00,0.6155600000000001
2016-01-11 03:58:00,0.6376849999999998
2016-01-11 03:59:00,0.6488179999999999
2016-01-11 04:00:00,0.64886
2016-01-11 04:01:00,0.6423779999999997
2016-01-11 04:02:00,1.4167159999999974
2016-01-11 04:03:00,1.9397389999999994
2016-01-11 04:04:00,1.959725000000006
2016-01-11 04:05:00,2.0087759999999975
2016-01-11 04:06:00,2.009063000000001
2016-01-11 04:07:00,1.2453570000000003
2016-01-11 04:08:00,1.7546909999999976
2016-01-11 04:09:00,1.786578000000004
2016-01-11 04:10:00,1.2786149999999985
2016-01-11 04:11:00,1.2223140000000008
2016-01-11 04:12:00,1.259481000000001
2016-01-11 04:13:00,1.7732969999999977
2016-01-11 04:14:00,1.750229000000001
2016-01-11 04:15:00,1.2446859999999997
2016-01-11 04:16:00,2.5079020000000014
2016-01-11 04:17:00,2.023342999999999
2016-01-11 04:18:00,2.022814999999998
2016-01-11 04:19:00,2.084045999999999
2016-01-11 04:20:00,2.077313
2016-01-11 04:21:00,0.7415900000000004
2016-01-11 04:22:00,0.7368480000000002
2016-01-11 04:23:00,0.6885169999999996
2016-01-11 04:24:00,1.186194999999998
2016-01-11 04:25:00,2.8045289999999987
2016-01-11 04:26:00,3.572942000000001
2016-01-11 04:27:00,4.097578999999996
2016-01-11 04:28:00,4.105925999999997
2016-01-11 04:29:00,2.7245369999999944
2016-01-11 04:30:00,2.737707999999998
2016-01-11 04:31:00,2.723673999999999
2016-01-11 04:32:00,2.270872999999998
2016-01-11 04:33:00,1.4715249999999997
2016-01-11 04:34:00,1.4853369999999995
2016-01-11 04:35:00,1.4853800000000028
2016-01-11 04:36:00,0.744218
2016-01-11 04:37:00,0.708186
2016-01-11 04:38:00,1.2877989999999997
2016-01-11 04:39:00,1.2429229999999993
2016-01-11 04:40:00,1.2285129999999977
2016-01-11 04:41:00,1.1846360000000011
2016-01-11 04:42:00,1.1846949999999996
2016-01-11 04:43:00,1.140464999999999
2016-01-11 04:44:00,1.1456400000000002
2016-01-11 04:45:00,0.621038
2016-01-11 04:46:00,0.6501079999999999
2016-01-11 04:47:00,0.6649799999999999
2016-01-11 04:48:00,0.6366750000000001
2016-01-11 04:49:00,0.6946470000000002
2016-01-11 04:50:00,0.7091099999999999
2016-01-11 04:51:00,1.2393790000000013
2016-01-11 04:52:00,1.2602700000000002
2016-01-11 04:53:00,1.1876779999999982
2016-01-11 04:54:00,1.2165090000000003
2016-01-11 04:55:00,0.6972669999999996
2016-01-11 04:56:00,0.7158329999999999
2016-01-11 04:57:00,0.7390119999999998
2016-01-11 04:58:00,0.780689999999999
2016-01-11 04:59:00,1.5376340000000006
2016-01-11 05:00:00,1.5566380000000013
2016-01-11 05:01:00,1.5994300000000017
2016-01-11 05:02:00,1.5619459999999972
2016-01-11 05:03:00,1.5817649999999972
2016-01-11 05:04:00,2.198510000000006
2016-01-11 05:05:00,1.4282489999999992
2016-01-11 05:06:00,1.405341
2016-01-11 05:07:00,1.3667550000000013
2016-01-11 05:08:00,1.3039629999999995
2016-01-11 05:09:00,1.3324849999999984
2016-01-11 05:10:00,1.3154850000000007
2016-01-11 05:11:00,1.2877469999999995
2016-01-11 05:12:00,2.090788999999999
2016-01-11 05:13:00,2.1542749999999984
2016-01-11 05:14:00,2.1769289999999994
2016-01-11 05:15:00,2.1704570000000007
2016-01-11 05:16:00,2.1745330000000003
2016-01-11 05:17:00,2.2116999999999987
2016-01-11 05:18:00,2.19656
2016-01-11 05:19:00,2.177434999999999
2016-01-11 05:20:00,0.8087329999999993
2016-01-11 05:21:00,2.0621480000000005
2016-01-11 05:22:00,2.081248999999998
2016-01-11 05:23:00,2.5529189999999993
2016-01-11 05:24:00,6.3101410000000016
2016-01-11 05:25:00,6.333677999999992
2016-01-11 05:26:00,5.024664000000001
2016-01-11 05:27:00,4.520970999999996
2016-01-11 05:28:00,3.363121999999997
2016-01-11 05:29:00,1.784900000000004
2016-01-11 05:30:00,2.3514030000000012
2016-01-11 05:31:00,1.8476199999999992
2016-01-11 05:32:00,1.8424729999999983
2016-01-11 05:33:00,1.3270540000000022
2016-01-11 05:34:00,1.3987310000000015
2016-01-11 05:35:00,0.8992890000000013
2016-01-11 05:36:00,0.9213290000000001
2016-01-11 05:37:00,0.9247000000000005
2016-01-11 05:38:00,0.8341639999999995
2016-01-11 05:39:00,0.8383919999999998
2016-01-11 05:40:00,0.8221420000000004
2016-01-11 05:41:00,4.393109000000003
2016-01-11 05:42:00,4.433716999999994
2016-01-11 05:43:00,4.450814999999999
2016-01-11 05:44:00,4.407395000000001
2016-01-11 05:45:00,4.436628999999996
2016-01-11 05:46:00,2.2659149999999997
2016-01-11 05:47:00,2.273409000000001
2016-01-11 05:48:00,0.7405919999999999
2016-01-11 05:49:00,0.7570659999999991
2016-01-11 05:50:00,0.7659759999999993
2016-01-11 05:51:00,0.7580890000000005
2016-01-11 05:52:00,0.7142550000000005
2016-01-11 05:53:00,0.7592279999999998
2016-01-11 05:54:00,0.8045549999999997
2016-01-11 05:55:00,0.7809679999999997
2016-01-11 05:56:00,0.7809329999999997
2016-01-11 05:57:00,0.7654400000000003
2016-01-11 05:58:00,0.7797319999999996
2016-01-11 05:59:00,0.76538
2016-01-11 06:00:00,0.7654540000000001
2016-01-11 06:01:00,0.823353
2016-01-11 06:02:00,1.3896429999999995
2016-01-11 06:03:00,1.382949
2016-01-11 06:04:00,2.109489
2016-01-11 06:05:00,2.1268169999999955
2016-01-11 06:06:00,3.8354110000000077
2016-01-11 06:07:00,3.865229999999997
2016-01-11 06:08:00,3.872004000000004
2016-01-11 06:09:00,3.1069049999999976
2016-01-11 06:10:00,3.1424850000000006
2016-01-11 06:11:00,3.6843719999999998
2016-01-11 06:12:00,1.908843000000001
2016-01-11 06:13:00,1.4229120000000002
2016-01-11 06:14:00,1.432549999999999
2016-01-11 06:15:00,1.3763349999999992
2016-01-11 06:16:00,1.3633030000000002
2016-01-11 06:17:00,1.3606809999999996
2016-01-11 06:18:00,1.3794290000000036
2016-01-11 06:19:00,0.7876479999999999
2016-01-11 06:20:00,0.729441
2016-01-11 06:21:00,0.7651940000000002
2016-01-11 06:22:00,0.7783879999999996
2016-01-11 06:23:00,1.513042999999998
2016-01-11 06:24:00,1.5530419999999996
2016-01-11 06:25:00,2.319794999999999
2016-01-11 06:26:00,2.3772330000000004
2016-01-11 06:27:00,3.632943999999995
2016-01-11 06:28:00,3.733367000000001
2016-01-11 06:29:00,3.7339310000000054
2016-01-11 06:30:00,4.263456999999995
2016-01-11 06:31:00,4.736843999999998
2016-01-11 06:32:00,1.9427800000000026
2016-01-11 06:33:00,1.9590320000000006
2016-01-11 06:34:00,1.8661719999999988
2016-01-11 06:35:00,0.7720729999999998
2016-01-11 06:36:00,2.4029550000000004
2016-01-11 06:37:00,4.317510000000002
2016-01-11 06:38:00,4.327342000000005
2016-01-11 06:39:00,4.905221999999995
2016-01-11 06:40:00,3.2647309999999976
2016-01-11 06:41:00,3.309547999999996
2016-01-11 06:42:00,4.422217999999994
2016-01-11 06:43:00,4.372926000000003
2016-01-11 06:44:00,4.329996999999995
2016-01-11 06:45:00,3.0622240000000005
2016-01-11 06:46:00,0.8328660000000001
2016-01-11 06:47:00,0.8327
2016-01-11 06:48:00,0.7583780000000004
2016-01-11 06:49:00,0.7558230000000004
2016-01-11 06:50:00,1.4589279999999984
2016-01-11 06:51:00,1.5488790000000012
2016-01-11 06:52:00,1.4776750000000032
2016-01-11 06:53:00,1.570438000000001
2016-01-11 06:54:00,3.1982260000000053
2016-01-11 06:55:00,3.303861000000005
2016-01-11 06:56:00,3.3239749999999972
2016-01-11 06:57:00,6.176618000000005
2016-01-11 06:58:00,6.255478000000011
2016-01-11 06:59:00,6.980821000000006
2016-01-11 07:00:00,7.020571000000004
2016-01-11 07:01:00,6.287968999999997
2016-01-11 07:02:00,3.3645210000000034
2016-01-11 07:03:00,1.59234
2016-01-11 07:04:00,1.5779489999999967
2016-01-11 07:05:00,0.8517089999999996
2016-01-11 07:06:00,0.873475
2016-01-11 07:07:00,0.8991060000000006
2016-01-11 07:08:00,0.8719359999999998
2016-01-11 07:09:00,0.8398969999999997
2016-01-11 07:10:00,0.9051490000000006
2016-01-11 07:11:00,0.905552000000001
2016-01-11 07:12:00,0.8478100000000008
2016-01-11 07:13:00,2.6970849999999977
2016-01-11 07:14:00,2.702617
2016-01-11 07:15:00,2.6768329999999985
2016-01-11 07:16:00,3.455479000000004
2016-01-11 07:17:00,2.8473889999999997
2016-01-11 07:18:00,1.5922040000000024
2016-01-11 07:19:00,2.096622
2016-01-11 07:20:00,2.0689869999999964
2016-01-11 07:21:00,2.0853999999999964
2016-01-11 07:22:00,2.1148469999999975
2016-01-11 07:23:00,1.3873159999999967
2016-01-11 07:24:00,1.3563720000000004
2016-01-11 07:25:00,1.3679639999999988
2016-01-11 07:26:00,1.3442909999999983
2016-01-11 07:27:00,0.8195420000000002
2016-01-11 07:28:00,0.8553789999999992
2016-01-11 07:29:00,0.8632869999999997
2016-01-11 07:30:00,0.8584099999999992
2016-01-11 07:31:00,0.8226610000000001
2016-01-11 07:32:00,2.5530959999999965
2016-01-11 07:33:00,3.061715999999997
2016-01-11 07:34:00,4.380332000000003
2016-01-11 07:35:00,4.402952000000006
2016-01-11 07:36:00,6.481341999999998
2016-01-11 07:37:00,6.554443000000006
2016-01-11 07:38:00,4.227117
2016-01-11 07:39:00,2.905731999999997
2016-01-11 07:40:00,1.2626660000000012
2016-01-11 07:41:00,1.2768099999999976
2016-01-11 07:42:00,1.8168029999999966
2016-01-11 07:43:00,1.335813
2016-01-11 07:44:00,1.3316160000000004
2016-01-11 07:45:00,1.308670000000001
2016-01-11 07:46:00,1.3740819999999978
2016-01-11 07:47:00,1.393972999999999
2016-01-11 07:48:00,1.4475529999999974
2016-01-11 07:49:00,1.4783359999999988
2016-01-11 07:50:00,1.523111
2016-01-11 07:51:00,1.055874000000001
2016-01-11 07:52:00,1.0198520000000002
2016-01-11 07:53:00,1.003444
2016-01-11 07:54:00,1.0368140000000015
2016-01-11 07:55:00,1.0137629999999973
2016-01-11 07:56:00,1.0177120000000013
2016-01-11 07:57:00,1.6100200000000005
2016-01-11 07:58:00,2.033819000000001
2016-01-11 07:59:00,2.027542999999998
2016-01-11 08:00:00,1.9921819999999997
2016-01-11 08:01:00,1.3223249999999993
2016-01-11 08:02:00,1.3769230000000015
2016-01-11 08:03:00,1.3532360000000008
2016-01-11 08:04:00,1.3597839999999994
2016-01-11 08:05:00,2.4327959999999997
2016-01-11 08:06:00,3.7788119999999985
2016-01-11 08:07:00,5.288357999999995
2016-01-11 08:08:00,6.081457999999998
2016-01-11 08:09:00,4.4612339999999975
2016-01-11 08:10:00,4.388802000000005
2016-01-11 08:11:00,4.428390999999998
2016-01-11 08:12:00,4.436640000000004
2016-01-11 08:13:00,3.6404619999999994
2016-01-11 08:14:00,1.5843499999999988
2016-01-11 08:15:00,1.583273000000002
2016-01-11 08:16:00,1.656376999999999
2016-01-11 08:17:00,3.7231999999999985
2016-01-11 08:18:00,3.7638
2016-01-11 08:19:00,3.773588
2016-01-11 08:20:00,3.0329240000000013
2016-01-11 08:21:00,3.012368999999996
2016-01-11 08:22:00,0.9050580000000004
2016-01-11 08:23:00,0.9046059999999994
2016-01-11 08:24:00,0.9105329999999991
2016-01-11 08:25:00,0.9701070000000014
2016-01-11 08:26:00,1.0011979999999996
2016-01-11 08:27:00,0.9699980000000012
2016-01-11 08:28:00,1.009169
2016-01-11 08:29:00,0.9277560000000005
2016-01-11 08:30:00,1.6293509999999998
2016-01-11 08:31:00,1.580646999999999
2016-01-11 08:32:00,1.5422639999999994
2016-01-11 08:33:00,2.073653
2016-01-11 08:34:00,2.0562929999999966
2016-01-11 08:35:00,2.0733020000000018
2016-01-11 08:36:00,2.605159999999998
2016-01-11 08:37:00,2.585066999999995
2016-01-11 08:38:00,2.574434000000007
2016-01-11 08:39:00,1.8523449999999997
2016-01-11 08:40:00,0.8382300000000011
2016-01-11 08:41:00,1.696943000000001
2016-01-11 08:42:00,1.6726759999999992
2016-01-11 08:43:00,2.422962000000002
2016-01-11 08:44:00,2.4245340000000013
2016-01-11 08:45:00,2.4319450000000025
2016-01-11 08:46:00,2.3940319999999993
2016-01-11 08:47:00,1.4373159999999974
2016-01-11 08:48:00,1.4213190000000004
2016-01-11 08:49:00,1.4253919999999987
2016-01-11 08:50:00,3.041418
2016-01-11 08:51:00,4.900801999999999
2016-01-11 08:52:00,4.897603000000004
2016-01-11 08:53:00,4.912790999999999
2016-01-11 08:54:00,3.286850000000001
2016-01-11 08:55:00,3.3228550000000006
2016-01-11 08:56:00,1.4761930000000003
2016-01-11 08:57:00,1.5036259999999988
2016-01-11 08:58:00,0.7732300000000008
2016-01-11 08:59:00,0.8022020000000003
2016-01-11 09:00:00,0.778273
2016-01-11 09:01:00,0.7439970000000002
2016-01-11 09:02:00,0.722791
2016-01-11 09:03:00,0.6555439999999999
2016-01-11 09:04:00,0.6555200000000001
2016-01-11 09:05:00,0.610072
2016-01-11 09:06:00,0.5876669999999999
2016-01-11 09:07:00,0.5876669999999998
2016-01-11 09:08:00,0.577806
2016-01-11 09:09:00,0.5778080000000001
2016-01-11 09:10:00,0.549002
2016-01-11 09:11:00,0.549002
2016-01-11 09:12:00,0.549002
2016-01-11 09:13:00,0.549002
2016-01-11 09:14:00,0.549002
2016-01-11 09:15:00,0.549002
2016-01-11 09:16:00,0.549002
2016-01-11 09:17:00,0.549002
2016-01-11 09:18:00,0.549002
2016-01-11 09:19:00,0.549002
2016-01-11 09:20:00,0.549002
2016-01-11 09:21:00,0.549002
2016-01-11 09:22:00,0.549002
2016-01-11 09:23:00,0.549002
2016-01-11 09:24:00,0.549002
2016-01-11 09:25:00,0.549002
2016-01-11 09:26:00,0.549002
2016-01-11 09:27:00,0.549002
2016-01-11 09:28:00,0.549002
2016-01-11 09:29:00,0.549002
2016-01-11 09:30:00,0.549002
2016-01-11 09:31:00,0.549002
2016-01-11 09:32:00,0.549002
2016-01-11 09:33:00,0.549002
2016-01-11 09:34:00,0.549002
2016-01-11 09:35:00,0.549002
2016-01-11 09:36:00,0.549002
2016-01-11 09:37:00,0.549002
2016-01-11 09:38:00,0.549002
2016-01-11 09:39:00,0.549002
2016-01-11 09:40:00,0.549002
2016-01-11 09:41:00,0.549002
2016-01-11 09:42:00,0.549002
2016-01-11 09:43:00,0.549002
2016-01-11 09:44:00,0.549002
2016-01-11 09:45:00,0.549002
2016-01-11 09:46:00,0.549002
2016-01-11 09:47:00,0.549002
2016-01-11 09:48:00,0.549002
2016-01-11 09:49:00,0.549002
2016-01-11 09:50:00,0.549002
2016-01-11 09:51:00,0.549002
2016-01-11 09:52:00,0.549002
2016-01-11 09:53:00,0.549002
2016-01-11 09:54:00,0.549002
2016-01-11 09:55:00,0.549002
2016-01-11 09:56:00,0.549002
2016-01-11 09:57:00,0.549002
2016-01-11 09:58:00,0.549002
2016-01-11 09:59:00,0.549002
2016-01-11 10:00:00,0.549002
2016-01-11 10:01:00,0.549002
2016-01-11 10:02:00,0.549002
2016-01-11 10:03:00,0.549002
2016-01-11 10:04:00,0.549002
2016-01-11 10:05:00,0.549002
2016-01-11 10:06:00,0.549002
2016-01-11 10:07:00,0.549002
2016-01-11 10:08:00,0.549002
2016-01-11 10:09:00,0.549002
2016-01-11 10:10:00,0.549002
2016-01-11 10:11:00,0.549002
2016-01-11 10:12:00,0.549002
2016-01-11 10:13:00,0.549002
2016-01-11 10:14:00,0.549002
2016-01-11 10:15:00,0.549002
2016-01-11 10:16:00,0.549002
2016-01-11 10:17:00,0.549002
2016-01-11 10:18:00,0.549002
2016-01-11 10:19:00,0.549002
2016-01-11 10:20:00,0.549002
2016-01-11 10:21:00,0.549002
2016-01-11 10:22:00,0.549002
2016-01-11 10:23:00,0.549002
2016-01-11 10:24:00,0.549002
2016-01-11 10:25:00,0.549002
2016-01-11 10:26:00,0.549002
2016-01-11 10:27:00,0.549002
2016-01-11 10:28:00,0.549002
2016-01-11 10:29:00,0.549002
2016-01-11 10:30:00,0.549002
2016-01-11 10:31:00,0.549002
2016-01-11 10:32:00,0.549002
2016-01-11 10:33:00,0.549002
2016-01-11 10:34:00,0.549002
2016-01-11 10:35:00,0.549002
2016-01-11 10:36:00,0.549002
2016-01-11 10:37:00,0.549002
2016-01-11 10:38:00,0.549002
2016-01-11 10:39:00,0.549002
2016-01-11 10:40:00,0.549002
2016-01-11 10:41:00,0.549002
2016-01-11 10:42:00,0.549002
2016-01-11 10:43:00,0.549002
2016-01-11 10:44:00,0.549002
2016-01-11 10:45:00,0.549002
2016-01-11 10:46:00,0.549002
2016-01-11 10:47:00,0.549002
2016-01-11 10:48:00,0.549002
2016-01-11 10:49:00,0.549002
2016-01-11 10:50:00,0.549002
2016-01-11 10:51:00,0.549002
2016-01-11 10:52:00,0.549002
2016-01-11 10:53:00,0.549002
2016-01-11 10:54:00,0.549002
2016-01-11 10:55:00,0.549002
2016-01-11 10:56:00,0.549002
2016-01-11 10:57:00,0.549002
2016-01-11 10:58:00,0.549002
2016-01-11 10:59:00,0.549002
2016-01-11 11:00:00,0.549002
2016-01-11 11:01:00,0.549002
2016-01-11 11:02:00,0.549002
2016-01-11 11:03:00,0.549002
2016-01-11 11:04:00,0.549002
2016-01-11 11:05:00,0.549002
2016-01-11 11:06:00,0.549002
2016-01-11 11:07:00,0.549002
2016-01-11 11:08:00,0.549002
2016-01-11 11:09:00,0.549002
2016-01-11 11:10:00,0.549002
2016-01-11 11:11:00,0.549002
2016-01-11 11:12:00,0.549002
2016-01-11 11:13:00,0.549002
2016-01-11 11:14:00,0.549002
2016-01-11 11:15:00,0.549002
2016-01-11 11:16:00,0.549002
2016-01-11 11:17:00,0.549002
2016-01-11 11:18:00,0.549002
2016-01-11 11:19:00,0.549002
2016-01-11 11:20:00,0.549002
2016-01-11 11:21:00,0.549002
2016-01-11 11:22:00,0.549002
2016-01-11 11:23:00,0.549002
2016-01-11 11:24:00,0.549002
2016-01-11 11:25:00,0.549002
2016-01-11 11:26:00,0.549002
2016-01-11 11:27:00,0.549002
2016-01-11 11:28:00,0.549002
2016-01-11 11:29:00,0.549002
2016-01-11 11:30:00,0.549002
2016-01-11 11:31:00,0.549002
2016-01-11 11:32:00,0.549002
2016-01-11 11:33:00,0.549002
2016-01-11 11:34:00,0.549002
2016-01-11 11:35:00,0.549002
2016-01-11 11:36:00,0.549002
2016-01-11 11:37:00,0.549002
2016-01-11 11:38:00,0.549002
2016-01-11 11:39:00,0.549002
2016-01-11 11:40:00,0.549002
2016-01-11 11:41:00,0.549002
2016-01-11 11:42:00,0.5477799999999999
2016-01-11 11:43:00,0.5506200000000003
2016-01-11 11:44:00,0.5459300000000002
2016-01-11 11:45:00,0.5486999999999997
2016-01-11 11:46:00,0.5487099999999998
2016-01-11 11:47:00,0.549002
2016-01-11 11:48:00,0.5492299999999997
2016-01-11 11:49:00,0.56027
2016-01-11 11:50:00,0.5602899999999993
2016-01-11 11:51:00,0.5603099999999994
2016-01-11 11:52:00,0.549002
2016-01-11 11:53:00,0.5477799999999999
2016-01-11 11:54:00,0.5506700000000002
2016-01-11 11:55:00,0.5515700000000008
2016-01-11 11:56:00,0.5535699999999997
2016-01-11 11:57:00,0.5538799999999995
2016-01-11 11:58:00,0.5488900000000001
2016-01-11 11:59:00,0.5516600000000009
2016-01-11 12:00:00,0.5486599999999999
2016-01-11 12:01:00,0.549002
2016-01-11 12:02:00,0.549002
2016-01-11 12:03:00,0.55023
2016-01-11 12:04:00,0.5547500000000003
2016-01-11 12:05:00,0.5540400000000005
2016-01-11 12:06:00,0.5620399999999997
2016-01-11 12:07:00,0.56074
2016-01-11 12:08:00,0.5605200000000004
2016-01-11 12:09:00,0.5501800000000001
2016-01-11 12:10:00,0.5539200000000006
2016-01-11 12:11:00,0.5534099999999995
2016-01-11 12:12:00,0.5519100000000003
2016-01-11 12:13:00,0.54772
2016-01-11 12:14:00,0.5487000000000002
2016-01-11 12:15:00,0.5600600000000036
2016-01-11 12:16:00,0.5613000000000028
2016-01-11 12:17:00,0.5752600000000001
2016-01-11 12:18:00,0.5762600000000013
2016-01-11 12:19:00,0.5641900000000017
2016-01-11 12:20:00,0.55213
2016-01-11 12:21:00,0.5520200000000006
2016-01-11 12:22:00,0.5735400000000013
2016-01-11 12:23:00,0.5869300000000024
2016-01-11 12:24:00,0.5844300000000047
2016-01-11 12:25:00,0.5702099999999994
2016-01-11 12:26:00,0.5580199999999991
2016-01-11 12:27:00,0.5585299999999993
2016-01-11 12:28:00,0.5598900000000029
2016-01-11 12:29:00,0.5749700000000004
2016-01-11 12:30:00,0.5634700000000024
2016-01-11 12:31:00,0.5626200000000026
2016-01-11 12:32:00,0.5800300000000007
2016-01-11 12:33:00,0.5992099999999994
2016-01-11 12:34:00,0.607289999999999
2016-01-11 12:35:00,0.6119500000000002
2016-01-11 12:36:00,0.6481799999999964
2016-01-11 12:37:00,0.6448400000000092
2016-01-11 12:38:00,0.6553200000000032
2016-01-11 12:39:00,0.7047900000000169
2016-01-11 12:40:00,0.6821900000000056
2016-01-11 12:41:00,0.6181799999999953
2016-01-11 12:42:00,0.6131700000000109
2016-01-11 12:43:00,0.6098100000000031
2016-01-11 12:44:00,0.5994500000000045
2016-01-11 12:45:00,0.6693399999999912
2016-01-11 12:46:00,0.6883299999999934
2016-01-11 12:47:00,0.6593200000000081
2016-01-11 12:48:00,0.6531499999999824
2016-01-11 12:49:00,0.6597299999999819
2016-01-11 12:50:00,0.6870100000000008
2016-01-11 12:51:00,0.6701100000000224
2016-01-11 12:52:00,0.694270000000003
2016-01-11 12:53:00,0.7466000000000008
2016-01-11 12:54:00,0.7560400000000129
2016-01-11 12:55:00,0.7743500000000125
2016-01-11 12:56:00,0.7491500000000002
2016-01-11 12:57:00,0.7632599999999883
2016-01-11 12:58:00,0.8331599999999924
2016-01-11 12:59:00,0.8259299999999712
2016-01-11 13:00:00,0.8237700000000103
2016-01-11 13:01:00,0.8473499999999774
2016-01-11 13:02:00,0.8952099999999632
2016-01-11 13:03:00,0.9443099999999731
2016-01-11 13:04:00,0.874510000000015
2016-01-11 13:05:00,0.7951200000000256
2016-01-11 13:06:00,0.7467800000000011
2016-01-11 13:07:00,0.7658599999999893
2016-01-11 13:08:00,0.8301300000000253
2016-01-11 13:09:00,0.880740000000003
2016-01-11 13:10:00,0.8665299999999831
2016-01-11 13:11:00,0.8408799999999985
2016-01-11 13:12:00,0.8800599999999861
2016-01-11 13:13:00,0.9988700000000108
2016-01-11 13:14:00,1.0403400000000147
2016-01-11 13:15:00,0.9377399999999909
2016-01-11 13:16:00,0.8822800000000086
2016-01-11 13:17:00,0.8885300000000029
2016-01-11 13:18:00,0.9831900000000076
2016-01-11 13:19:00,1.0840799999999717
2016-01-11 13:20:00,1.2530500000000018
2016-01-11 13:21:00,1.154929999999979
2016-01-11 13:22:00,1.155919999999952
2016-01-11 13:23:00,1.1839899999999943
2016-01-11 13:24:00,1.0553299999999979
2016-01-11 13:25:00,1.1271199999999908
2016-01-11 13:26:00,1.0844999999999914
2016-01-11 13:27:00,1.1162899999999922
2016-01-11 13:28:00,1.1473000000000013
2016-01-11 13:29:00,1.0938800000000128
2016-01-11 13:30:00,1.0886500000000012
2016-01-11 13:31:00,1.175579999999968
2016-01-11 13:32:00,1.162259999999975
2016-01-11 13:33:00,1.1685799999999915
2016-01-11 13:34:00,1.188670000000002
2016-01-11 13:35:00,1.1902800000000013
2016-01-11 13:36:00,1.2167900000000031
2016-01-11 13:37:00,1.337190000000021
2016-01-11 13:38:00,1.5222800000000234
2016-01-11 13:39:00,1.660570000000007
2016-01-11 13:40:00,1.73766999999998
2016-01-11 13:41:00,1.7789099999999394
2016-01-11 13:42:00,1.817739999999958
2016-01-11 13:43:00,1.75227000000001
2016-01-11 13:44:00,1.5286499999999705
2016-01-11 13:45:00,1.4315500000000156
2016-01-11 13:46:00,1.4511299999999778
2016-01-11 13:47:00,1.455190000000016
2016-01-11 13:48:00,1.6072200000000407
2016-01-11 13:49:00,1.7720300000000293
2016-01-11 13:50:00,1.6284799999999677
2016-01-11 13:51:00,1.622099999999989
2016-01-11 13:52:00,1.5425599999999804
2016-01-11 13:53:00,1.4780000000000086
2016-01-11 13:54:00,1.6219899999999825
2016-01-11 13:55:00,1.6719099999999685
2016-01-11 13:56:00,1.8477199999999812
2016-01-11 13:57:00,2.0436600000000453
2016-01-11 13:58:00,2.003250000000037
2016-01-11 13:59:00,1.9288500000000681
2016-01-11 14:00:00,1.8220799999999713
2016-01-11 14:01:00,1.7979399999999828
2016-01-11 14:02:00,1.8910099999999943
2016-01-11 14:03:00,2.154519999999991
2016-01-11 14:04:00,2.4445200000000114
2016-01-11 14:05:00,2.5290899999999397
2016-01-11 14:06:00,2.423240000000021
